股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000036,华联控股,6.07,5.52,5.78,6.07,5.66,986895.0,590980000.0,85.21,85.16,94.21,1.66,7.03,39164000,59525500.0,2026-05-08,16:14:06
000037,深南电A,11.15,11.3,11.3,11.73,11.06,338865.0,381840000.0,67.21,37.79,36.26,3.98,10.0,14671600,19214900.0,2026-05-08,16:14:09
000039,中集集团,12.81,13.21,13.21,13.4,12.69,566306.0,729010000.0,690.78,294.81,-605.85,1.48,2.46,24036500,32594100.0,2026-05-08,16:14:12
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-05-08,09:00:00
000042,中洲控股,10.16,9.61,9.61,10.23,9.6,144906.0,145490000.0,67.55,67.47,-6.1,2.98,2.18,8764200,5726400.0,2026-05-08,16:14:15
000045,深纺织Ａ,12.27,12.18,12.1,12.3,12.02,82417.0,100290000.0,62.15,56.08,89.09,2.07,1.8,4117200,4124500.0,2026-05-08,16:14:54
000048,京基智农,15.04,14.94,14.95,15.25,14.81,135478.0,204230000.0,79.75,79.68,-41.91,2.12,2.56,6466400,7081400.0,2026-05-08,16:14:48
000049,德赛电池,28.59,28.87,28.88,29.4,28.5,144696.0,417430000.0,109.97,109.94,33.99,1.62,3.76,6434500,8035100.0,2026-05-08,16:14:57
000050,深天马Ａ,7.77,7.71,7.69,7.79,7.62,238456.0,183500000.0,190.97,190.96,-279.89,0.71,0.97,11543000,12302600.0,2026-05-08,16:14:51
000055,方大集团,3.72,3.71,3.7,3.73,3.66,89171.0,33010000.0,39.95,25.14,-7.68,0.71,1.32,4741300,4175900.0,2026-05-08,16:14:54
000056,*ST皇庭,1.69,1.7,1.65,1.75,1.62,729673.0,122290000.0,19.98,15.27,-0.75,-0.83,8.07,36459300,36508000.0,2026-05-08,16:14:57
000058,深 赛 格,8.22,8.17,8.13,8.25,8.13,62070.0,50880000.0,101.2,80.95,144.76,4.97,0.63,3378500,2828500.0,2026-05-08,16:15:00
000059,华锦股份,5.2,5.2,5.2,5.24,5.15,300099.0,155770000.0,83.17,83.17,-6.04,0.85,1.88,13400400,16609500.0,2026-05-08,16:14:06
000060,中金岭南,7.95,8.08,7.81,8.23,7.77,4315316.0,3436380000.0,353.07,353.07,34.2,1.77,9.72,215388700,216143000.0,2026-05-08,16:14:09
000061,农 产 品,7.42,7.4,7.39,7.5,7.37,124652.0,92530000.0,147.28,133.14,34.03,1.7,0.69,6292400,6172800.0,2026-05-08,16:14:18
000062,深圳华强,35.54,37.46,36.05,36.36,35.2,910752.0,3261790000.0,371.72,371.36,66.59,5.5,8.72,37482600,53592600.0,2026-05-08,16:14:54
000063,中兴通讯,38.68,38.9,38.52,38.9,37.93,1378174.0,5295620000.0,1850.27,1557.88,41.35,2.41,3.42,64482800,73334500.0,2026-05-08,16:14:21
000065,北方国际,13.43,13.85,13.5,13.74,13.24,422778.0,566550000.0,155.98,130.94,23.74,1.39,4.34,18411100,23866600.0,2026-05-08,16:15:00
000066,中国长城,23.09,23.98,23.78,24.42,22.68,6605506.0,15440410000.0,744.84,744.78,3692.09,6.81,20.48,325320200,335230300.0,2026-05-08,16:14:03
000068,华控赛格,3.29,3.27,3.27,3.3,3.26,110904.0,36400000.0,33.12,33.12,-31.45,5.66,1.1,5487600,5602800.0,2026-05-08,16:14:03
000069,华侨城Ａ,2.26,2.23,2.23,2.28,2.22,526617.0,118590000.0,181.65,155.91,-1.26,0.53,0.76,31285600,21376100.0,2026-05-08,16:14:12
000070,特发信息,21.07,20.11,19.97,21.22,19.69,1608189.0,3327160000.0,189.7,187.24,-38.71,18.96,18.1,85422500,75396400.0,2026-05-08,16:14:24
000078,ST海王,2.73,2.87,2.73,2.73,2.73,24852.0,6780000.0,71.83,71.67,-12.55,5.79,0.09,2485200,0.0,2026-05-08,16:14:06
000088,盐 田 港,4.59,4.57,4.56,4.61,4.55,322535.0,147960000.0,238.66,145.18,16.18,1.3,1.02,17126000,15127600.0,2026-05-08,16:14:15
000089,深圳机场,6.98,6.98,6.96,7.03,6.95,92263.0,64430000.0,143.14,143.14,23.07,1.2,0.45,4436900,4789400.0,2026-05-08,16:14:06
000090,天健集团,3.54,3.53,3.52,3.56,3.51,163390.0,57720000.0,66.15,66.14,41.4,0.59,0.87,8291200,8047800.0,2026-05-08,16:14:27
000096,广聚能源,9.52,9.49,9.46,9.54,9.45,51710.0,49140000.0,50.27,48.63,44.67,1.82,1.01,3028600,2142400.0,2026-05-08,16:14:09
000099,中信海直,18.22,18.05,17.96,18.25,17.86,114960.0,208130000.0,141.35,141.35,45.51,2.53,1.48,6494500,5001500.0,2026-05-08,16:14:57
000100,TCL科技,4.22,4.3,4.28,4.29,4.18,6493101.0,2738010000.0,877.8,807.37,17.35,1.4,3.39,245072700,404237400.0,2026-05-08,16:15:00
000151,中成股份,12.08,12.04,12.0,12.29,11.96,68776.0,83410000.0,42.39,37.2,10.71,4.84,2.23,3393100,3484500.0,2026-05-08,16:14:18
000153,丰原药业,6.45,6.38,6.41,6.53,6.39,106705.0,68650000.0,29.97,29.6,30.46,1.37,2.33,5769100,4901400.0,2026-05-08,16:14:03
000155,川能动力,16.68,17.36,17.36,17.66,16.67,864558.0,1473720000.0,307.94,307.94,57.83,2.87,4.68,33609000,52846700.0,2026-05-08,16:14:30
000156,华数传媒,7.6,7.58,7.57,7.66,7.55,128796.0,97910000.0,140.82,129.19,31.4,0.93,0.76,5531300,7348300.0,2026-05-08,16:14:12
000157,中联重科,7.78,8.06,8.05,8.05,7.75,1413083.0,1105790000.0,672.86,550.02,15.53,1.15,2.0,50937000,90371300.0,2026-05-08,16:14:09
000158,常山北明,17.93,17.77,17.6,18.2,17.46,345068.0,618580000.0,286.63,284.71,906.32,5.41,2.17,16689000,17817800.0,2026-05-08,16:14:12
000159,国际实业,6.56,6.47,6.46,6.59,6.46,175885.0,115290000.0,31.53,31.53,85.93,1.53,3.66,10061100,7527400.0,2026-05-08,16:14:21
000166,申万宏源,4.74,4.75,4.74,4.78,4.72,690201.0,327470000.0,1186.89,1068.18,12.01,1.04,0.31,31668100,37352000.0,2026-05-08,16:14:24
000301,东方盛虹,12.85,12.84,12.82,13.03,12.72,235618.0,304120000.0,849.54,849.14,69.35,2.45,0.36,11409000,12152900.0,2026-05-08,16:14:27
000333,美的集团,80.4,79.81,79.65,81.09,79.32,282423.0,2273800000.0,6116.31,5512.35,13.84,2.63,0.41,13405800,14836500.0,2026-05-08,16:14:30
000338,潍柴动力,33.06,35.0,34.31,34.5,32.88,1451545.0,4838190000.0,2880.32,1654.15,25.48,3.02,2.9,66800700,78353900.0,2026-05-08,16:14:06
000400,许继电气,26.41,26.28,26.49,26.59,26.14,320378.0,843640000.0,269.02,267.19,25.13,2.19,3.17,15083000,16954800.0,2026-05-08,16:14:33
000401,金隅冀东,4.27,4.24,4.23,4.28,4.22,131453.0,55920000.0,113.51,112.36,116.57,0.43,0.5,6754100,6391200.0,2026-05-08,16:14:15
000402,金 融 街,3.27,3.35,3.33,3.44,3.23,1784474.0,591820000.0,97.74,97.73,-2.1,0.49,5.97,83697600,94749800.0,2026-05-08,16:14:09
000403,派林生物,11.71,11.68,11.66,11.84,11.65,81992.0,96480000.0,111.29,110.15,31.51,1.37,0.87,4292900,3906200.0,2026-05-08,16:14:12
000404,长虹华意,8.46,8.44,8.37,8.67,8.31,255879.0,217280000.0,58.88,58.6,11.55,1.33,3.69,10573800,15014000.0,2026-05-08,16:14:33
000407,胜利股份,4.67,4.63,4.63,4.69,4.62,179234.0,83690000.0,41.1,40.9,25.01,1.33,2.05,9445900,8477500.0,2026-05-08,16:14:36
000408,藏格矿业,87.7,88.63,88.05,89.58,85.6,179960.0,1567630000.0,1377.09,1377.07,29.43,7.81,1.15,8628100,9367900.0,2026-05-08,16:14:39
000409,云鼎科技,10.37,10.22,10.18,10.42,10.16,80152.0,82800000.0,70.28,61.23,99.41,4.28,1.36,4550200,3465100.0,2026-05-08,16:14:36
000410,沈阳机床,6.37,6.23,6.2,6.4,6.2,340700.0,215980000.0,168.75,125.55,-318.24,4.04,1.73,19389400,14680600.0,2026-05-08,16:14:42
000411,英特集团,10.78,10.77,10.76,10.82,10.69,31710.0,34110000.0,60.89,60.77,12.67,1.13,0.56,1559200,1611700.0,2026-05-08,16:14:15
000415,渤海租赁,4.81,4.77,4.72,4.91,4.64,787645.0,379860000.0,297.48,259.4,-177.27,1.0,1.46,40674800,38089600.0,2026-05-08,16:14:39
000417,合百集团,7.02,7.11,7.02,7.11,6.97,164504.0,115350000.0,54.75,54.69,36.68,1.15,2.11,6592700,9857700.0,2026-05-08,16:14:18
000419,通程控股,5.83,5.75,5.74,5.85,5.73,69097.0,40160000.0,31.69,31.69,22.23,0.93,1.27,3593600,3316100.0,2026-05-08,16:14:42
000420,吉林化纤,5.49,5.58,5.52,5.59,5.46,1374864.0,757930000.0,134.99,134.95,323.64,3.04,5.59,56864200,80622200.0,2026-05-08,16:14:45
000421,南京公用,6.31,6.26,6.25,6.32,6.25,74817.0,47100000.0,36.25,36.24,41.4,1.29,1.3,3705900,3775800.0,2026-05-08,16:14:45
000422,湖北宜化,16.16,16.09,16.05,16.59,15.9,504506.0,815530000.0,175.75,170.95,20.51,2.83,4.77,24878600,25572000.0,2026-05-08,16:14:18
000423,东阿阿胶,53.66,53.41,53.25,54.45,53.25,56970.0,307220000.0,345.56,344.95,19.53,3.2,0.89,2541600,3155400.0,2026-05-08,16:14:21
000425,徐工机械,9.97,10.37,10.32,10.35,9.9,1484288.0,1486900000.0,1171.34,898.22,17.78,1.87,1.65,56443300,91985500.0,2026-05-08,16:14:48
000426,兴业银锡,49.75,48.14,47.57,50.92,47.53,1114497.0,5533780000.0,883.38,883.16,33.12,8.16,6.28,51808400,59641400.0,2026-05-08,16:14:15
000428,华天酒店,3.8,3.74,3.74,3.81,3.74,88957.0,33630000.0,38.72,38.72,-18.5,3.03,0.87,5167000,3728700.0,2026-05-08,16:14:18
000429,粤高速Ａ,12.69,12.47,12.49,12.78,12.49,68199.0,86300000.0,265.32,165.39,16.63,2.3,0.52,4042500,2777400.0,2026-05-08,16:14:48
000430,ST张家界,7.93,7.77,7.8,7.93,7.78,57071.0,44920000.0,64.2,29.39,-30.26,3.53,1.54,3401100,2305900.0,2026-05-08,16:14:24
000488,ST晨鸣,2.51,2.5,2.51,2.53,2.5,137849.0,34650000.0,73.83,42.52,-1.0,17.73,0.81,5117400,8667500.0,2026-05-08,16:14:21
000498,山东路桥,5.57,5.54,5.52,5.59,5.52,169082.0,93940000.0,86.47,80.73,4.03,0.52,1.17,8156400,8751800.0,2026-05-08,16:14:51
000501,武商集团,8.36,8.35,8.34,8.38,8.29,57187.0,47640000.0,64.29,64.22,39.87,0.58,0.74,3108400,2610300.0,2026-05-08,16:14:21
000503,国新健康,8.04,7.88,7.92,8.25,7.88,203227.0,164370000.0,78.73,78.73,-19.34,8.21,2.08,10609000,9713700.0,2026-05-08,16:14:54
000504,*ST生物,9.46,9.31,9.27,9.59,9.16,93485.0,87100000.0,31.22,31.13,74.07,11.28,2.84,4516400,4832100.0,2026-05-08,16:14:24
000505,京粮控股,6.74,6.58,6.59,6.75,6.59,131481.0,88120000.0,49.0,42.62,-18.09,1.71,2.08,8004200,5143900.0,2026-05-08,16:14:27
000506,招金黄金,17.12,16.72,16.6,17.28,16.54,429954.0,729950000.0,159.05,158.99,45.52,17.89,4.63,22551300,20444100.0,2026-05-08,16:14:51
000507,珠海港,5.27,5.25,5.25,5.3,5.23,141932.0,74870000.0,48.47,47.55,20.97,0.81,1.57,7806500,6386600.0,2026-05-08,16:14:54
000509,华塑控股,4.04,3.93,4.02,4.23,3.91,1297068.0,520280000.0,43.35,43.35,-308.73,35.86,12.09,59383600,70323200.0,2026-05-08,16:14:30
000510,新金路,16.44,16.63,16.41,17.0,16.09,524330.0,868440000.0,106.62,99.73,-43.61,10.34,8.64,27088000,25345000.0,2026-05-08,16:14:27
000513,丽珠集团,32.03,32.31,32.3,32.33,31.94,93168.0,298630000.0,284.4,181.98,14.48,1.96,1.64,3264800,6052000.0,2026-05-08,16:14:30
000514,渝 开 发,5.1,5.06,5.04,5.14,5.03,120692.0,61490000.0,43.03,43.03,-30.59,1.17,1.43,6360400,5708900.0,2026-05-08,16:14:57
000516,国际医学,4.66,4.63,4.63,4.7,4.61,294560.0,136910000.0,104.33,102.25,-40.9,3.19,1.34,14466900,14989100.0,2026-05-08,16:14:24
000517,荣安地产,2.06,2.02,2.03,2.08,2.0,318128.0,65100000.0,65.59,51.33,-5.5,1.41,1.28,17743700,14069100.0,2026-05-08,16:14:33
000518,*ST四环,3.1,3.02,3.02,3.11,3.02,192922.0,59280000.0,31.92,31.92,-98.23,9.87,1.87,11303800,7988400.0,2026-05-08,16:15:00
000519,中兵红箭,18.12,17.83,17.73,18.2,17.65,328011.0,591250000.0,252.33,252.33,112.0,2.42,2.36,18037000,14764100.0,2026-05-08,16:14:03
000520,凤凰航运,4.18,4.1,4.1,4.27,4.06,253989.0,106020000.0,42.31,42.31,-110.92,10.05,2.51,13274300,12124600.0,2026-05-08,16:14:57
000521,长虹美菱,5.82,5.72,5.71,5.85,5.69,134651.0,78120000.0,59.94,50.94,20.05,0.98,1.54,8198900,5266200.0,2026-05-08,16:14:33
000523,红棉股份,3.39,3.36,3.36,3.4,3.36,203912.0,68930000.0,62.22,44.92,54.14,3.17,1.54,10218800,10172300.0,2026-05-08,16:15:00
000524,岭南控股,10.14,10.03,10.05,10.17,9.95,80658.0,81470000.0,67.96,67.93,89.02,2.94,1.2,4485000,3580800.0,2026-05-08,16:14:06
000525,红太阳,5.56,5.46,5.4,5.62,5.34,319918.0,175730000.0,72.46,61.81,-17.9,2.92,2.88,17995500,13996300.0,2026-05-08,16:14:09
000526,学大教育,35.54,35.22,35.29,36.26,35.2,29856.0,106890000.0,43.31,42.46,20.43,4.16,2.5,1476300,1509300.0,2026-05-08,16:14:36
000528,柳    工,9.73,9.87,9.82,9.83,9.67,382965.0,372250000.0,198.19,197.91,12.72,1.04,1.88,15519700,22776800.0,2026-05-08,16:14:36
000529,广弘控股,5.67,5.63,5.66,5.69,5.61,37859.0,21400000.0,33.1,32.31,31.0,1.03,0.66,1990700,1795300.0,2026-05-08,16:14:12
000530,冰山冷热,6.08,6.01,6.01,6.1,5.98,157979.0,95660000.0,51.27,36.49,95.18,1.61,2.63,8439000,7358900.0,2026-05-08,16:14:39
000531,穗恒运Ａ,7.19,7.31,7.24,7.38,7.16,242560.0,175620000.0,74.88,65.41,18.79,1.08,2.67,9416100,14839900.0,2026-05-08,16:14:15
000532,华金资本,12.79,12.62,12.58,12.81,12.57,79624.0,100920000.0,44.09,43.94,36.41,2.72,2.32,4236500,3725900.0,2026-05-08,16:14:39
000533,顺钠股份,13.44,13.93,13.92,13.92,13.28,621290.0,837030000.0,92.85,92.05,93.44,9.42,9.07,24721400,37407600.0,2026-05-08,16:14:42
000534,万泽股份,39.4,42.82,41.52,41.61,39.3,308969.0,1236600000.0,200.76,197.06,99.49,11.69,6.18,14158300,16738600.0,2026-05-08,16:14:18
000536,华映科技,4.12,4.06,4.04,4.12,4.01,437347.0,178730000.0,113.96,113.84,-11.16,13.57,1.58,27073700,16661000.0,2026-05-08,16:14:21
000537,绿发电力,10.72,10.84,10.7,11.09,10.61,658519.0,709570000.0,220.37,220.37,34.68,1.11,3.2,28246400,37605400.0,2026-05-08,16:14:42
000538,云南白药,52.62,52.6,52.61,52.67,52.53,71386.0,375450000.0,938.88,932.92,17.86,2.39,0.4,2531200,4607400.0,2026-05-08,16:14:27
000539,粤电力Ａ,7.09,7.27,7.18,7.44,7.02,1745046.0,1252610000.0,372.25,181.18,44.78,1.6,6.83,71686300,102818300.0,2026-05-08,16:14:45
000541,佛山照明,5.77,5.71,5.73,5.77,5.68,80294.0,45920000.0,88.61,71.0,50.28,1.29,0.65,4416100,3613300.0,2026-05-08,16:14:03
000543,皖能电力,8.24,8.28,8.26,8.43,8.2,396270.0,328710000.0,186.79,186.79,8.69,1.06,1.75,18275800,21351200.0,2026-05-08,16:14:48
000544,中原环保,8.47,8.45,8.45,8.49,8.38,57477.0,48500000.0,82.56,82.56,7.76,0.88,0.59,2615900,3131900.0,2026-05-08,16:14:06
000545,金浦钛业,3.11,2.96,2.94,3.15,2.94,997743.0,307740000.0,30.69,30.65,-6.05,4.92,10.13,61542300,38232000.0,2026-05-08,16:14:24
000546,金圆股份,7.83,7.52,7.64,8.27,7.59,1587880.0,1255380000.0,60.89,54.55,-18.67,1.59,22.79,71611900,87176100.0,2026-05-08,16:14:30
000547,航天发展,27.59,25.08,24.83,27.59,24.68,2462303.0,6484440000.0,441.02,438.44,-35.63,11.69,15.49,125444400,120785900.0,2026-05-08,16:14:51
000548,湖南投资,5.32,5.26,5.3,5.33,5.23,68074.0,36040000.0,26.56,26.56,70.41,1.28,1.36,3498100,3309300.0,2026-05-08,16:14:27
000550,江铃汽车,18.82,19.41,19.41,19.5,18.58,74821.0,141150000.0,162.46,97.57,13.29,1.35,1.44,2972600,4509500.0,2026-05-08,16:14:54
000551,创元科技,16.99,16.62,16.43,17.09,16.38,302160.0,510990000.0,82.36,82.32,24.24,2.7,6.24,14388500,15827500.0,2026-05-08,16:14:30
000552,甘肃能化,2.79,2.79,2.81,2.84,2.77,797745.0,223330000.0,149.32,103.95,-77.68,0.91,2.14,36709000,43065500.0,2026-05-08,16:14:33
000553,安道麦A,7.11,7.33,7.31,7.5,7.06,355529.0,254750000.0,165.65,154.79,-26.39,0.92,1.63,15964900,19588000.0,2026-05-08,16:14:45
000554,泰山石油,7.94,7.79,7.87,7.96,7.83,245343.0,194210000.0,38.17,28.79,22.59,3.21,6.77,15293200,9241100.0,2026-05-08,16:14:09
000555,神州信息,14.71,14.63,14.59,14.77,14.41,228629.0,334430000.0,143.54,143.37,252.27,2.52,2.35,10475300,12387600.0,2026-05-08,16:14:36
000557,西部创业,4.7,4.69,4.69,4.72,4.67,70307.0,33040000.0,68.54,68.52,24.58,1.07,0.48,2804900,4225800.0,2026-05-08,16:14:57
000558,天府文旅,4.19,4.14,4.13,4.21,4.09,312058.0,129800000.0,54.02,54.0,-121.52,5.14,2.42,17752600,13453300.0,2026-05-08,16:15:00
000559,万向钱潮,17.68,17.2,17.2,18.54,17.02,1755212.0,3128760000.0,586.16,585.98,59.26,6.68,5.3,92333400,83187800.0,2026-05-08,16:14:33
000560,我爱我家,3.14,3.07,3.05,3.22,3.05,1451937.0,458410000.0,73.96,73.43,-75.9,0.8,6.21,89692100,55501600.0,2026-05-08,16:14:12
000561,烽火电子,9.9,9.66,9.65,9.94,9.57,148735.0,145770000.0,85.54,76.85,-29.07,2.94,1.92,8922200,5951300.0,2026-05-08,16:14:48
000563,陕国投Ａ,3.25,3.25,3.25,3.27,3.24,350382.0,113830000.0,166.2,166.2,12.44,0.91,0.69,12855400,22182800.0,2026-05-08,16:14:36
000564,供销大集,1.79,1.77,1.76,1.82,1.75,2591401.0,464100000.0,323.24,270.2,-17.91,2.23,1.72,171465500,87674600.0,2026-05-08,16:14:15
000565,渝三峡Ａ,8.14,7.92,7.9,8.2,7.89,182439.0,148240000.0,35.29,35.29,127.46,2.75,4.21,8463200,9780700.0,2026-05-08,16:14:03
000566,海南海药,5.05,4.95,4.95,5.13,4.94,388943.0,196800000.0,65.52,65.49,-14.96,1473.14,3.0,21447100,17447200.0,2026-05-08,16:14:39
000567,海德股份,6.83,6.75,6.67,6.91,6.63,524723.0,357530000.0,133.5,133.09,18.86,2.22,2.69,25079800,27392600.0,2026-05-08,16:14:39
000568,泸州老窖,97.53,99.05,98.99,99.02,97.5,68555.0,672130000.0,1435.58,1434.92,14.43,2.78,0.47,2609400,4246000.0,2026-05-08,16:14:06
000570,苏常柴Ａ,6.68,6.57,6.56,6.68,6.53,224309.0,148890000.0,47.14,37.12,57.84,1.33,4.04,11846700,10584200.0,2026-05-08,16:14:18
000571,新大洲A,5.48,5.4,5.47,5.5,5.28,171943.0,93310000.0,45.98,44.61,-30.07,304.97,2.11,9400800,7793500.0,2026-05-08,16:14:42
000572,海马汽车,5.67,5.61,5.6,5.69,5.58,361896.0,204740000.0,93.25,93.12,-62.08,5.92,2.2,20958200,15231400.0,2026-05-08,16:14:51
000573,粤宏远Ａ,4.88,4.84,4.84,4.92,4.78,279180.0,135790000.0,31.15,30.89,-1216.64,1.9,4.41,13672400,14245600.0,2026-05-08,16:14:45
000576,甘化科工,9.02,8.81,8.8,9.03,8.68,118097.0,104870000.0,39.36,39.13,55.92,2.38,2.72,6963500,4846200.0,2026-05-08,16:14:42
000581,威孚高科,19.99,19.83,19.81,20.1,19.72,137698.0,274160000.0,193.26,158.7,17.76,0.95,1.73,6957600,6812200.0,2026-05-08,16:14:54
000582,北部湾港,13.67,12.43,12.36,13.67,12.35,1010992.0,1369660000.0,344.09,294.84,32.12,1.69,4.69,33218800,67880500.0,2026-05-08,16:14:21
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-05-08,09:00:00
000586,汇源通信,19.89,19.44,18.99,19.99,18.8,323463.0,632830000.0,38.48,38.03,-385.73,12.08,16.92,17075600,15270700.0,2026-05-08,16:14:45
000589,贵州轮胎,5.03,5.04,5.02,5.06,4.99,255036.0,128130000.0,78.2,77.7,10.65,0.85,1.65,12723700,12779900.0,2026-05-08,16:14:09
000590,古汉医药,11.03,11.04,11.08,11.08,10.98,28119.0,31020000.0,26.41,26.4,-64.31,4.88,1.17,1088200,1723700.0,2026-05-08,16:14:57
000591,太阳能,5.29,5.26,5.25,5.43,5.22,983204.0,523460000.0,207.67,207.61,28.96,0.86,2.51,47461800,50858700.0,2026-05-08,16:15:00
000592,平潭发展,11.44,11.34,11.37,11.59,11.2,2567108.0,2933290000.0,221.0,219.09,-185.53,12.47,13.4,135289500,121421300.0,2026-05-08,16:14:48
000593,德龙汇能,26.29,25.74,25.68,26.56,24.4,486893.0,1246130000.0,94.28,94.25,297.88,10.66,13.58,23875600,24813700.0,2026-05-08,16:14:12
000595,*ST宝实,6.84,6.65,6.66,6.98,6.59,221617.0,150850000.0,77.88,77.88,81.92,16.09,1.95,12613200,9548500.0,2026-05-08,16:14:51
000596,古井贡酒,106.36,108.22,108.21,108.66,106.0,24306.0,259340000.0,562.22,434.59,19.89,2.15,0.59,906900,1523700.0,2026-05-08,16:14:24
000597,东北制药,4.96,4.93,4.93,4.97,4.93,117717.0,58280000.0,70.78,69.9,28.27,1.27,0.84,6038400,5733200.0,2026-05-08,16:14:27
000598,兴蓉环境,6.74,6.75,6.76,6.83,6.71,224176.0,151510000.0,201.12,200.8,9.93,0.99,0.75,10434500,11983100.0,2026-05-08,16:14:54
000599,青岛双星,5.92,5.82,5.8,6.06,5.72,221477.0,130510000.0,134.34,48.35,-37.92,1.32,2.71,11963200,10184500.0,2026-05-08,16:14:15
000600,建投能源,9.93,10.0,9.9,10.14,9.79,477392.0,474460000.0,179.06,108.24,8.8,1.43,4.38,19806700,27932500.0,2026-05-08,16:14:03
